-8.073105872741363953e+01,3.530387820491014139e+01
-8.073105863242545865e+01,3.530386289315617176e+01
-8.073105848039222110e+01,3.530387969372030454e+01
-8.073105845538138681e+01,3.530373324296652982e+01
-8.073105803787835555e+01,3.530371263587939978e+01
-8.073105798312012382e+01,3.530373133250866147e+01
-8.073105791589563296e+01,3.530378329854119812e+01
-8.073105773265994856e+01,3.530379923926270891e+01
-8.073105773044946432e+01,3.530378433110053038e+01
-8.073105757892309953e+01,3.530371279152210207e+01
-8.073105744780096416e+01,3.530372021676170391e+01
-8.073105736318744619e+01,3.530382600069555110e+01
-8.073105729793975627e+01,3.530373822428512653e+01
-8.073105723831224623e+01,3.530368788502899946e+01
-8.073105697688276905e+01,3.530381467616339108e+01
-8.073105690656913680e+01,3.530377435757242921e+01
-8.073105684824248840e+01,3.530368207903124045e+01
-8.073105677666377744e+01,3.530383317841969415e+01
-8.073105675781756929e+01,3.530366464881167587e+01
-8.073105673198354282e+01,3.530383760329069531e+01
-8.073105671198139532e+01,3.530376046605120877e+01
-8.073105632658895559e+01,3.530365485069380327e+01
-8.073105614652223494e+01,3.530387434742904418e+01
-8.073105600081024136e+01,3.530379555656585921e+01
-8.073105584638899757e+01,3.530367953661966851e+01
-8.073105569909688484e+01,3.530383501849846795e+01
-8.073105568474635163e+01,3.530383083194661253e+01
-8.073105556469228361e+01,3.530369918518600514e+01
-8.073105544259063038e+01,3.530363838123432174e+01
-8.073105544205930073e+01,3.530369149661841988e+01
-8.073105540890431087e+01,3.530383277069201853e+01
-8.073105534474532874e+01,3.530371293831693436e+01
-8.073105532541153195e+01,3.530381652832706152e+01
-8.073105527802545112e+01,3.530384057904384321e+01
-8.073105518013751691e+01,3.530382890099039628e+01
-8.073105517517095109e+01,3.530379488940355515e+01
-8.073105516592431741e+01,3.530373758321303512e+01
-8.073105509694605075e+01,3.530382049701631075e+01
-8.073105505509043667e+01,3.530384605470479897e+01
-8.073105500440028948e+01,3.530382058237933762e+01
-8.073105489524381539e+01,3.530382076899798705e+01
-8.073105488030869026e+01,3.530367425986833751e+01
-8.073105482347462214e+01,3.530381311354143037e+01
-8.073105473779368424e+01,3.530381291186868253e+01
-8.073105409689550527e+01,3.530366529647106688e+01
-8.073105393668222973e+01,3.530380729173441523e+01
-8.073105388013846095e+01,3.530370332266210909e+01
-8.073105376929628108e+01,3.530369598869899761e+01
-8.073105367690233436e+01,3.530370141930610828e+01
-8.073105365749700013e+01,3.530387336383846986e+01
-8.073105365579095860e+01,3.530374581341189355e+01
-8.073105363053571182e+01,3.530378126528984950e+01
-8.073105362134093355e+01,3.530370555859962423e+01
-8.073105361291469251e+01,3.530384884744328389e+01
-8.073105355591441423e+01,3.530369869269682681e+01
-8.073105349505959794e+01,3.530385569054755734e+01
-8.073105346056964038e+01,3.530370035497696790e+01
-8.073105337455459107e+01,3.530369933971651619e+01
-8.073105336755361350e+01,3.530386811276008530e+01
-8.073105331676970309e+01,3.530377749249019814e+01
-8.073105305391278819e+01,3.530383714206645607e+01
-8.073105291148714002e+01,3.530367688285978289e+01
-8.073105277630968146e+01,3.530373253632878772e+01
-8.073105275416712345e+01,3.530376544645422854e+01
-8.073105271794912596e+01,3.530383485297949164e+01
-8.073105251367182689e+01,3.530385360239747428e+01
-8.073105245255943885e+01,3.530379638370227724e+01
-8.073105214391877382e+01,3.530375428963929352e+01
-8.073105204020245651e+01,3.530386652100817457e+01
-8.073105182463420704e+01,3.530366743078415226e+01
-8.073105162729717676e+01,3.530383131637562144e+01
-8.073105159776359585e+01,3.530383221381506331e+01
-8.073105149867323860e+01,3.530381555863394283e+01
-8.073105148218630234e+01,3.530374982206313206e+01
-8.073105099081605829e+01,3.530370942025370340e+01
-8.073105097855771817e+01,3.530374464109674904e+01
-8.073105096323112662e+01,3.530376700030004855e+01
-8.073105091158510049e+01,3.530383007221649194e+01
-8.073105072651462422e+01,3.530379839387461516e+01
-8.073105070109556891e+01,3.530374931109797387e+01
-8.073105066133756225e+01,3.530383394110563700e+01
-8.073105062506868990e+01,3.530386327771871180e+01
-8.073105052318526020e+01,3.530371318573874362e+01
-8.073105049080540141e+01,3.530375289216454604e+01
-8.073105025754206565e+01,3.530370197509953556e+01
-8.073105019602310506e+01,3.530384319217294120e+01
-8.073105014552389491e+01,3.530385140929522692e+01
-8.073105013264944319e+01,3.530378599007526219e+01
-8.073105002401175057e+01,3.530386033745492824e+01
-8.073104996150775037e+01,3.530386672959132710e+01
-8.073104990132642911e+01,3.530381945663940257e+01
-8.073104988189695064e+01,3.530374772897557989e+01
-8.073104964716763732e+01,3.530375828114450343e+01
-8.073104960917243034e+01,3.530384085570259600e+01
-8.073104959365538491e+01,3.530372347752337703e+01
-8.073104956744718663e+01,3.530367090063839441e+01
-8.073104951595216505e+01,3.530381617631978486e+01
-8.073104950400896485e+01,3.530369003267956174e+01
-8.073104926910734491e+01,3.530383994326080455e+01
-8.073104895107415757e+01,3.530375508496195636e+01
-8.073104891764872093e+01,3.530367136495375036e+01
-8.073104890452628979e+01,3.530380082463135949e+01
-8.073104868149687263e+01,3.530383080780053007e+01
-8.073104854921386675e+01,3.530370378692549593e+01
-8.073104834929664264e+01,3.530363682571373829e+01
-8.073104826412601653e+01,3.530381783005073970e+01
-8.073104819668726861e+01,3.530369978402688247e+01
-8.073104814656466033e+01,3.530380356112864604e+01
-8.073104793413303071e+01,3.530376429777121672e+01
-8.073104784584252513e+01,3.530384784053482861e+01
-8.073104773993897254e+01,3.530365994667580054e+01
-8.073104747469633935e+01,3.530382233080788268e+01
-8.073104746748242633e+01,3.530371076734506630e+01
-8.073104734241472613e+01,3.530377854077347166e+01
-8.073104713232704910e+01,3.530364469882207601e+01
-8.073104702587011161e+01,3.530383376644059013e+01
-8.073104663734132203e+01,3.530383370351943739e+01
-8.073104658521091892e+01,3.530373368867130779e+01
-8.073104655401184004e+01,3.530372127837044616e+01
-8.073104649014740630e+01,3.530373113841621802e+01
-8.073104647805860168e+01,3.530383337254168907e+01
-8.073104623739243380e+01,3.530381819875761096e+01
-8.073104605291503333e+01,3.530368457212895095e+01
-8.073104579634069466e+01,3.530366731422721216e+01
-8.073104578856573710e+01,3.530367118019356809e+01
-8.073104571579540334e+01,3.530365139448542777e+01
-8.073104559339861908e+01,3.530364729960179915e+01
-8.073104557922121671e+01,3.530378524099273108e+01
-8.073104545600610038e+01,3.530366995739769465e+01
-8.073104540116244721e+01,3.530371376338150924e+01
-8.073104534999943382e+01,3.530369565305145585e+01
-8.073104533169434660e+01,3.530380918753144925e+01
-8.073104531284569418e+01,3.530371811274664395e+01
-8.073104523965601231e+01,3.530385996328916320e+01
-8.073104511947865092e+01,3.530366126026602558e+01
-8.073104498161362130e+01,3.530384856441855135e+01
-8.073104491715766073e+01,3.530373282473929208e+01
-8.073104491707385932e+01,3.530363620406836134e+01
-8.073104456295985187e+01,3.530378117919499914e+01
-8.073104456243189020e+01,3.530383811839192276e+01
-8.073104424967733905e+01,3.530370196211920586e+01
-8.073104422941938196e+01,3.530380830954178606e+01
-8.073104414732237899e+01,3.530380237426443557e+01
-8.073104409614663268e+01,3.530375024804020967e+01
-8.073104409294725770e+01,3.530369164590555897e+01
-8.073104394214151114e+01,3.530366691662405287e+01
-8.073104392272287555e+01,3.530386072759593219e+01
-8.073104367933906644e+01,3.530386322324284976e+01
-8.073104365122138404e+01,3.530365479411750584e+01
-8.073104363466909206e+01,3.530385133640525197e+01
-8.073104363097758096e+01,3.530380086152734265e+01
-8.073104357421040334e+01,3.530379619289970350e+01
-8.073104350229021975e+01,3.530372966368439336e+01
-8.073104344164883628e+01,3.530372428385392425e+01
-8.073104330330359346e+01,3.530364662600391057e+01
-8.073104317434537336e+01,3.530368940014835744e+01
-8.073104317250201234e+01,3.530376620958185896e+01
-8.073104283890489796e+01,3.530367783065451448e+01
-8.073104280365951979e+01,3.530379551642197100e+01
-8.073104266044357757e+01,3.530368912014090910e+01
-8.073104259618908429e+01,3.530373010694776781e+01
-8.073104254917419098e+01,3.530375438584844972e+01
-8.073104254680980318e+01,3.530383825692270250e+01
-8.073104253437590216e+01,3.530385748427583792e+01
-8.073104238941661492e+01,3.530385266513059861e+01
-8.073104238345014494e+01,3.530383224109566953e+01
-8.073104231200767344e+01,3.530380370250546918e+01
-8.073104222049923351e+01,3.530385608469405412e+01
-8.073104209014532273e+01,3.530381995327294931e+01
-8.073104207171965641e+01,3.530377097103191630e+01
-8.073104200714141143e+01,3.530379133524461821e+01
-8.073104199229501887e+01,3.530364174596907390e+01
-8.073104184167006281e+01,3.530364031466594099e+01
-8.073104183533730804e+01,3.530368774537321030e+01
-8.073104182587086086e+01,3.530366534357906971e+01
-8.073104177140041315e+01,3.530379174852433977e+01
-8.073104175713328345e+01,3.530385719246654475e+01
-8.073104166612827726e+01,3.530368857162123675e+01
-8.073104158783702644e+01,3.530365719446582062e+01
-8.073104156437449319e+01,3.530370635312846872e+01
-8.073104153339397726e+01,3.530370847718638316e+01
-8.073104136664272801e+01,3.530383014609873982e+01
-8.073104133458723197e+01,3.530363910608583211e+01
-8.073104132421916290e+01,3.530375982240289545e+01
-8.073104121856916038e+01,3.530366596026534864e+01
-8.073104114213681726e+01,3.530371170424638194e+01
-8.073104092479690053e+01,3.530370697584061190e+01
-8.073104091434002783e+01,3.530384941864187454e+01
-8.073104080296856466e+01,3.530365147455863450e+01
-8.073104032572186384e+01,3.530372699536147252e+01
-8.073103999891203841e+01,3.530364958326295977e+01
-8.073103998794930192e+01,3.530365040263168197e+01
-8.073103998413276372e+01,3.530369619775430579e+01
-8.073103996120040904e+01,3.530372033255329711e+01
-8.073103980867662699e+01,3.530367247387763996e+01
-8.073103972749741786e+01,3.530377973487895105e+01
-8.073103959851860623e+01,3.530384235520171643e+01
-8.073103957565669475e+01,3.530365257647186894e+01
-8.073103951872552386e+01,3.530384765293679550e+01
-8.073103936217884780e+01,3.530363460218565308e+01
-8.073103932251632386e+01,3.530365830109583669e+01
-8.073103926227136640e+01,3.530364680755527473e+01
-8.073103914155618099e+01,3.530367461855356481e+01
-8.073103906346614167e+01,3.530381151121359551e+01
-8.073103894284324156e+01,3.530382588020261636e+01
-8.073103893543813570e+01,3.530365404589287692e+01
-8.073103886928959128e+01,3.530374358535823376e+01
-8.073103877809512596e+01,3.530376542624043879e+01
-8.073103862588637014e+01,3.530366355635165121e+01
-8.073103846741221901e+01,3.530370523243379921e+01
-8.073103845677103152e+01,3.530377302587699972e+01
-8.073103836374735920e+01,3.530377604321731866e+01
-8.073103813643724891e+01,3.530363542639884145e+01
-8.073103804279861606e+01,3.530365374278138546e+01
-8.073103788851322804e+01,3.530365725828568202e+01
-8.073103783487455587e+01,3.530370556785377545e+01
-8.073103771413305196e+01,3.530378530081817701e+01
-8.073103761223737251e+01,3.530384324329791212e+01
-8.073103750061319772e+01,3.530372294095409558e+01
-8.073103742243152681e+01,3.530381230852582775e+01
-8.073103731754613932e+01,3.530375266478256435e+01
-8.073103730274185352e+01,3.530377364689094577e+01
-8.073103719880442952e+01,3.530370020945159837e+01
-8.073103715217000342e+01,3.530378334058176648e+01
-8.073103704775608946e+01,3.530382246479540242e+01
-8.073103701967610846e+01,3.530371812153166644e+01
-8.073103692445785384e+01,3.530372648399857383e+01
-8.073103690789929487e+01,3.530373057673405413e+01
-8.073103679598978033e+01,3.530382232987280133e+01
-8.073103668466683303e+01,3.530364892837931023e+01
-8.073103661359401428e+01,3.530365196511613846e+01
-8.073103651385933688e+01,3.530372408638808679e+01
-8.073103648252261166e+01,3.530371144583423870e+01
-8.073103647547574724e+01,3.530374190042698501e+01
-8.073103624780858922e+01,3.530369164975826379e+01
-8.073103624464467032e+01,3.530377584518887346e+01
-8.073103618599820663e+01,3.530370114923528746e+01
-8.073103615325803162e+01,3.530374678479963535e+01
-8.073103581074565227e+01,3.530378845382046649e+01
-8.073103573701411051e+01,3.530363852299817751e+01
-8.073103571844150395e+01,3.530376686726032176e+01
-8.073103570252459349e+01,3.530367773740898940e+01
-8.073103561647792503e+01,3.530367445705555696e+01
-8.073103552855650378e+01,3.530385413942768480e+01
-8.073103542918741482e+01,3.530378580764195107e+01
-8.073103516015329717e+01,3.530379305935050382e+01
-8.073103515494079829e+01,3.530383377031463965e+01
-8.073103508703471221e+01,3.530381452647039708e+01
-8.073103504602102021e+01,3.530382284245241209e+01
-8.073103499901945668e+01,3.530379618431212663e+01
-8.073103499482677137e+01,3.530369401143787655e+01
-8.073103496887584640e+01,3.530382746967121932e+01
-8.073103467728149951e+01,3.530368591371600218e+01
-8.073103467680520851e+01,3.530365190680919341e+01
-8.073103463167984728e+01,3.530364722716468862e+01
-8.073103449657925523e+01,3.530376520805371143e+01
-8.073103441902027555e+01,3.530373576157462168e+01
-8.073103426084523448e+01,3.530366985056028994e+01
-8.073103420909362171e+01,3.530382136176208974e+01
-8.073103394088985851e+01,3.530378990184929222e+01
-8.073103383303285341e+01,3.530382471121633614e+01
-8.073103379208029651e+01,3.530375429272344689e+01
-8.073103349292459541e+01,3.530365706996263242e+01
-8.073103345922034180e+01,3.530379382485163120e+01
-8.073103345529999331e+01,3.530372978667833195e+01
-8.073103343378190289e+01,3.530382290262546974e+01
-8.073103327536975371e+01,3.530376630281058681e+01
-8.073103316157775566e+01,3.530373079435438655e+01
-8.073103312918503605e+01,3.530365255613138231e+01
-8.073103309659839510e+01,3.530367489841779616e+01
-8.073103301974178692e+01,3.530372378372734943e+01
-8.073103300008799010e+01,3.530365627984359378e+01
-8.073103299660093057e+01,3.530384372160759199e+01
-8.073103281457839842e+01,3.530374384708846947e+01
-8.073103281127986008e+01,3.530374400573196425e+01
-8.073103263950021358e+01,3.530378094240467846e+01
-8.073103258860429321e+01,3.530377417529092554e+01
-8.073103238029693784e+01,3.530370658624875091e+01
-8.073103232956435704e+01,3.530374645471398765e+01
-8.073103232352724490e+01,3.530369269112045316e+01
-8.073103213548954216e+01,3.530366557241362813e+01
-8.073103211156482928e+01,3.530373927814819979e+01
-8.073103193159397506e+01,3.530377408051980836e+01
-8.073103165085511534e+01,3.530368571971370528e+01
-8.073103164400936294e+01,3.530371856469219694e+01
-8.073103106886260605e+01,3.530383575525933537e+01
-8.073103096993007455e+01,3.530374581638799469e+01
-8.073103086001113127e+01,3.530371075488606181e+01
-8.073103065377038945e+01,3.530364140315261778e+01
-8.073103065077653184e+01,3.530383444701279672e+01
-8.073103060452498880e+01,3.530370597182694326e+01
-8.073103048261624792e+01,3.530375501539712246e+01
-8.073103045063882632e+01,3.530384380933142552e+01
-8.073103044541757356e+01,3.530364581650851363e+01
-8.073103027799298559e+01,3.530368547314895267e+01
-8.073103018773184658e+01,3.530374252442999250e+01
-8.073103014524733112e+01,3.530375366179986685e+01
-8.073103008418082993e+01,3.530370476368453581e+01
-8.073103008112433088e+01,3.530369211830663545e+01
-8.073102990362554010e+01,3.530377957293204361e+01
-8.073102980769731118e+01,3.530371396345808677e+01
-8.073102978966072385e+01,3.530365782830073584e+01
-8.073102977992360252e+01,3.530380966726018954e+01
-8.073102961590218740e+01,3.530363928420129582e+01
-8.073102961305404790e+01,3.530381869437793085e+01
-8.073102950421122159e+01,3.530382832546281691e+01
-8.073102912492400662e+01,3.530365137486685967e+01
-8.073102911553519334e+01,3.530373492736237040e+01
-8.073102897463003558e+01,3.530365206204742634e+01
-8.073102897418949908e+01,3.530364361228251369e+01
-8.073102881405995390e+01,3.530378174021073789e+01
-8.073102879015678468e+01,3.530377072344412426e+01
-8.073102878430677265e+01,3.530380174568009011e+01
-8.073102871579204987e+01,3.530368985759260170e+01
-8.073102862931901313e+01,3.530365608893389862e+01
-8.073102848772151674e+01,3.530381404104843313e+01
-8.073102846399366683e+01,3.530384208213077812e+01
-8.073102824559026658e+01,3.530377424960013144e+01
-8.073102823012602869e+01,3.530383480579394728e+01
-8.073102822075254892e+01,3.530364316447092676e+01
-8.073102818126209002e+01,3.530372125398992011e+01
-8.073102795968333112e+01,3.530378210745034551e+01
-8.073102746488594050e+01,3.530381413693569925e+01
